Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
10/01/2019,09/28/2019,Actual,ALB,81,55,70,51                                                                                                                                                            
10/01/2019,09/28/2019,Actual,ART,73,62,66,57                                                                                                                                                            
10/01/2019,09/28/2019,Actual,BGM,79,59,67,53                                                                                                                                                            
10/01/2019,09/28/2019,Actual,BUF,72,60,67,59                                                                                                                                                            
10/01/2019,09/28/2019,Actual,ELM,84,53,70,51                                                                                                                                                            
10/01/2019,09/28/2019,Actual,ELZ,78,61,66,57                                                                                                                                                            
10/01/2019,09/28/2019,Actual,FOK,74,46,69,44                                                                                                                                                            
10/01/2019,09/28/2019,Actual,FRG,76,58,70,55                                                                                                                                                            
10/01/2019,09/28/2019,Actual,GFL,77,46,67,46                                                                                                                                                            
10/01/2019,09/28/2019,Actual,HPN,78,57,69,55                                                                                                                                                            
10/01/2019,09/28/2019,Actual,IAG,73,58,68,56                                                                                                                                                            
10/01/2019,09/28/2019,Actual,ISP,75,60,70,58                                                                                                                                                            
10/01/2019,09/28/2019,Actual,ITH,80,62,69,56                                                                                                                                                            
10/01/2019,09/28/2019,Actual,JFK,77,64,72,62                                                                                                                                                            
10/01/2019,09/28/2019,Actual,LGA,80,67,70,60                                                                                                                                                            
10/01/2019,09/28/2019,Actual,MSS,70,58,65,55                                                                                                                                                            
10/01/2019,09/28/2019,Actual,MSV,78,50,69,49                                                                                                                                                            
10/01/2019,09/28/2019,Actual,NYC,82,65,71,59                                                                                                                                                            
10/01/2019,09/28/2019,Actual,PLB,70,57,66,54                                                                                                                                                            
10/01/2019,09/28/2019,Actual,POU,82,50,71,49                                                                                                                                                            
10/01/2019,09/28/2019,Actual,ROC,76,63,68,57                                                                                                                                                            
10/01/2019,09/28/2019,Actual,SLK,68,56,62,51                                                                                                                                                            
10/01/2019,09/28/2019,Actual,SWF,81,54,73,54                                                                                                                                                            
10/01/2019,09/28/2019,Actual,SYR,80,65,67,57                                                                                                                                                            
10/01/2019,09/28/2019,Actual,UCA,77,58,68,54                                                                                                                                                            
10/01/2019,09/29/2019,Actual,ALB,69,51,65,45                                                                                                                                                            
10/01/2019,09/29/2019,Actual,ART,60,45,58,43                                                                                                                                                            
10/01/2019,09/29/2019,Actual,BGM,68,52,63,48                                                                                                                                                            
10/01/2019,09/29/2019,Actual,BUF,62,53,58,48                                                                                                                                                            
10/01/2019,09/29/2019,Actual,ELM,70,54,63,50                                                                                                                                                            
10/01/2019,09/29/2019,Actual,ELZ,63,52,58,48                                                                                                                                                            
10/01/2019,09/29/2019,Actual,FOK,76,57,69,56                                                                                                                                                            
10/01/2019,09/29/2019,Actual,FRG,78,63,70,57                                                                                                                                                            
10/01/2019,09/29/2019,Actual,GFL,68,46,62,43                                                                                                                                                            
10/01/2019,09/29/2019,Actual,HPN,76,60,68,52                                                                                                                                                            
10/01/2019,09/29/2019,Actual,IAG,61,52,56,48                                                                                                                                                            
10/01/2019,09/29/2019,Actual,ISP,78,63,71,56                                                                                                                                                            
10/01/2019,09/29/2019,Actual,ITH,62,49,62,48                                                                                                                                                            
10/01/2019,09/29/2019,Actual,JFK,80,67,71,59                                                                                                                                                            
10/01/2019,09/29/2019,Actual,LGA,79,67,71,56                                                                                                                                                            
10/01/2019,09/29/2019,Actual,MSS,59,43,54,42                                                                                                                                                            
10/01/2019,09/29/2019,Actual,MSV,74,54,65,48                                                                                                                                                            
10/01/2019,09/29/2019,Actual,NYC,79,66,71,55                                                                                                                                                            
10/01/2019,09/29/2019,Actual,PLB,62,43,58,41                                                                                                                                                            
10/01/2019,09/29/2019,Actual,POU,73,56,67,48                                                                                                                                                            
10/01/2019,09/29/2019,Actual,ROC,63,56,61,50                                                                                                                                                            
10/01/2019,09/29/2019,Actual,SLK,57,35,55,35                                                                                                                                                            
10/01/2019,09/29/2019,Actual,SWF,73,57,71,49                                                                                                                                                            
10/01/2019,09/29/2019,Actual,SYR,66,53,61,50                                                                                                                                                            
10/01/2019,09/29/2019,Actual,UCA,63,51,61,49                                                                                                                                                            
10/01/2019,09/30/2019,Actual,ALB,67,50,56,45                                                                                                                                                            
10/01/2019,09/30/2019,Actual,ART,65,47,57,44                                                                                                                                                            
10/01/2019,09/30/2019,Actual,BGM,56,50,56,46                                                                                                                                                            
10/01/2019,09/30/2019,Actual,BUF,68,50,63,49                                                                                                                                                            
10/01/2019,09/30/2019,Actual,ELM,63,51,61,50                                                                                                                                                            
10/01/2019,09/30/2019,Actual,ELZ,62,49,61,47                                                                                                                                                            
10/01/2019,09/30/2019,Actual,FOK,67,57,59,52                                                                                                                                                            
10/01/2019,09/30/2019,Actual,FRG,69,59,59,51                                                                                                                                                            
10/01/2019,09/30/2019,Actual,GFL,62,39,55,39                                                                                                                                                            
10/01/2019,09/30/2019,Actual,HPN,65,55,58,47                                                                                                                                                            
10/01/2019,09/30/2019,Actual,IAG,70,51,62,49                                                                                                                                                            
10/01/2019,09/30/2019,Actual,ISP,69,58,61,52                                                                                                                                                            
10/01/2019,09/30/2019,Actual,ITH,61,49,60,49                                                                                                                                                            
10/01/2019,09/30/2019,Actual,JFK,69,62,61,54                                                                                                                                                            
10/01/2019,09/30/2019,Actual,LGA,69,61,61,53                                                                                                                                                            
10/01/2019,09/30/2019,Actual,MSS,59,39,51,38                                                                                                                                                            
10/01/2019,09/30/2019,Actual,MSV,57,46,53,42                                                                                                                                                            
10/01/2019,09/30/2019,Actual,NYC,71,61,60,52                                                                                                                                                            
10/01/2019,09/30/2019,Actual,PLB,58,39,53,38                                                                                                                                                            
10/01/2019,09/30/2019,Actual,POU,68,48,58,44                                                                                                                                                            
10/01/2019,09/30/2019,Actual,ROC,67,53,63,49                                                                                                                                                            
10/01/2019,09/30/2019,Actual,SLK,62,35,53,34                                                                                                                                                            
10/01/2019,09/30/2019,Actual,SWF,66,52,60,46                                                                                                                                                            
10/01/2019,09/30/2019,Actual,SYR,63,51,59,47                                                                                                                                                            
10/01/2019,09/30/2019,Actual,UCA,58,50,56,46                                                                                                                                                            
10/01/2019,10/01/2019,Forecast,ALB,80,60,71,56                                                                                                                                                          
10/01/2019,10/01/2019,Forecast,ART,78,59,72,58                                                                                                                                                          
10/01/2019,10/01/2019,Forecast,BGM,77,57,69,56                                                                                                                                                          
10/01/2019,10/01/2019,Forecast,BUF,81,63,72,62                                                                                                                                                          
10/01/2019,10/01/2019,Forecast,ELM,85,62,73,61                                                                                                                                                          
