"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/30/2021","12/27/2021","Actual","ALB",34,26,30,23
"12/30/2021","12/27/2021","Actual","ART",28,15,27,14
"12/30/2021","12/27/2021","Actual","BGM",30,24,30,22
"12/30/2021","12/27/2021","Actual","BUF",37,28,36,26
"12/30/2021","12/27/2021","Actual","ELM",34,28,33,26
"12/30/2021","12/27/2021","Actual","ELZ",34,26,34,24
"12/30/2021","12/27/2021","Actual","FOK",38,24,35,22
"12/30/2021","12/27/2021","Actual","FRG",41,34,36,29
"12/30/2021","12/27/2021","Actual","GFL",31,24,27,23
"12/30/2021","12/27/2021","Actual","HPN",37,27,32,24
"12/30/2021","12/27/2021","Actual","IAG",34,28,33,25
"12/30/2021","12/27/2021","Actual","ISP",39,32,35,29
"12/30/2021","12/27/2021","Actual","ITH",33,25,32,24
"12/30/2021","12/27/2021","Actual","JFK",40,34,35,30
"12/30/2021","12/27/2021","Actual","LGA",42,35,35,30
"12/30/2021","12/27/2021","Actual","MSS",21,6,19,5
"12/30/2021","12/27/2021","Actual","MSV",30,25,28,24
"12/30/2021","12/27/2021","Actual","NYC",40,34,35,29
"12/30/2021","12/27/2021","Actual","PLB",25,16,23,15
"12/30/2021","12/27/2021","Actual","POU",32,25,30,24
"12/30/2021","12/27/2021","Actual","ROC",35,27,34,25
"12/30/2021","12/27/2021","Actual","SLK",22,15,21,15
"12/30/2021","12/27/2021","Actual","SWF",36,25,31,24
"12/30/2021","12/27/2021","Actual","SYR",36,26,35,24
"12/30/2021","12/27/2021","Actual","UCA",28,23,26,21
"12/30/2021","12/28/2021","Actual","ALB",45,31,39,29
"12/30/2021","12/28/2021","Actual","ART",40,28,36,27
"12/30/2021","12/28/2021","Actual","BGM",38,31,34,30
"12/30/2021","12/28/2021","Actual","BUF",41,34,41,33
"12/30/2021","12/28/2021","Actual","ELM",43,25,37,25
"12/30/2021","12/28/2021","Actual","ELZ",37,31,36,29
"12/30/2021","12/28/2021","Actual","FOK",49,36,44,35
"12/30/2021","12/28/2021","Actual","FRG",47,36,42,35
"12/30/2021","12/28/2021","Actual","GFL",37,24,35,23
"12/30/2021","12/28/2021","Actual","HPN",44,33,39,32
"12/30/2021","12/28/2021","Actual","IAG",37,34,36,32
"12/30/2021","12/28/2021","Actual","ISP",48,35,42,35
"12/30/2021","12/28/2021","Actual","ITH",41,28,36,27
"12/30/2021","12/28/2021","Actual","JFK",47,37,41,36
"12/30/2021","12/28/2021","Actual","LGA",48,37,41,35
"12/30/2021","12/28/2021","Actual","MSS",35,16,32,15
"12/30/2021","12/28/2021","Actual","MSV",41,27,38,27
"12/30/2021","12/28/2021","Actual","NYC",46,36,40,35
"12/30/2021","12/28/2021","Actual","PLB",37,20,34,19
"12/30/2021","12/28/2021","Actual","POU",46,31,41,30
"12/30/2021","12/28/2021","Actual","ROC",40,32,39,32
"12/30/2021","12/28/2021","Actual","SLK",32,19,32,18
"12/30/2021","12/28/2021","Actual","SWF",43,30,40,29
"12/30/2021","12/28/2021","Actual","SYR",43,34,39,33
"12/30/2021","12/28/2021","Actual","UCA",38,27,35,26
"12/30/2021","12/29/2021","Actual","ALB",38,33,37,33
"12/30/2021","12/29/2021","Actual","ART",35,30,32,29
"12/30/2021","12/29/2021","Actual","BGM",38,31,37,31
"12/30/2021","12/29/2021","Actual","BUF",41,34,39,33
"12/30/2021","12/29/2021","Actual","ELM",43,33,41,33
"12/30/2021","12/29/2021","Actual","ELZ",36,32,36,32
"12/30/2021","12/29/2021","Actual","FOK",46,39,44,38
"12/30/2021","12/29/2021","Actual","FRG",44,40,43,39
"12/30/2021","12/29/2021","Actual","GFL",34,30,32,29
"12/30/2021","12/29/2021","Actual","HPN",40,38,40,36
"12/30/2021","12/29/2021","Actual","IAG",39,34,38,33
"12/30/2021","12/29/2021","Actual","ISP",44,40,43,39
"12/30/2021","12/29/2021","Actual","ITH",40,33,39,32
"12/30/2021","12/29/2021","Actual","JFK",45,41,43,39
"12/30/2021","12/29/2021","Actual","LGA",44,42,42,39
"12/30/2021","12/29/2021","Actual","MSS",30,25,27,23
"12/30/2021","12/29/2021","Actual","MSV",36,32,36,32
"12/30/2021","12/29/2021","Actual","NYC",44,41,43,39
"12/30/2021","12/29/2021","Actual","PLB",30,22,27,21
"12/30/2021","12/29/2021","Actual","POU",40,35,39,35
