Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
09/02/2019,08/30/2019,Actual,ALB,81,58,67,55                                                                                                                                                            
09/02/2019,08/30/2019,Actual,ART,74,61,64,55                                                                                                                                                            
09/02/2019,08/30/2019,Actual,BGM,75,57,64,54                                                                                                                                                            
09/02/2019,08/30/2019,Actual,BUF,75,63,66,55                                                                                                                                                            
09/02/2019,08/30/2019,Actual,ELM,80,50,68,50                                                                                                                                                            
09/02/2019,08/30/2019,Actual,ELZ,74,55,64,53                                                                                                                                                            
09/02/2019,08/30/2019,Actual,FOK,80,51,69,50                                                                                                                                                            
09/02/2019,08/30/2019,Actual,FRG,81,60,69,58                                                                                                                                                            
09/02/2019,08/30/2019,Actual,GFL,80,50,65,49                                                                                                                                                            
09/02/2019,08/30/2019,Actual,HPN,84,58,68,56                                                                                                                                                            
09/02/2019,08/30/2019,Actual,IAG,76,59,66,54                                                                                                                                                            
09/02/2019,08/30/2019,Actual,ISP,82,59,69,57                                                                                                                                                            
09/02/2019,08/30/2019,Actual,ITH,76,54,66,54                                                                                                                                                            
09/02/2019,08/30/2019,Actual,JFK,85,65,73,62                                                                                                                                                            
09/02/2019,08/30/2019,Actual,LGA,88,70,69,60                                                                                                                                                            
09/02/2019,08/30/2019,Actual,MSS,75,53,66,51                                                                                                                                                            
09/02/2019,08/30/2019,Actual,MSV,78,49,67,48                                                                                                                                                            
09/02/2019,08/30/2019,Actual,NYC,85,68,69,59                                                                                                                                                            
09/02/2019,08/30/2019,Actual,PLB,79,54,64,52                                                                                                                                                            
09/02/2019,08/30/2019,Actual,POU,83,54,70,53                                                                                                                                                            
09/02/2019,08/30/2019,Actual,ROC,78,62,64,54                                                                                                                                                            
09/02/2019,08/30/2019,Actual,SLK,71,42,62,42                                                                                                                                                            
09/02/2019,08/30/2019,Actual,SWF,82,57,71,56                                                                                                                                                            
09/02/2019,08/30/2019,Actual,SYR,78,57,64,55                                                                                                                                                            
09/02/2019,08/30/2019,Actual,UCA,75,54,65,53                                                                                                                                                            
09/02/2019,08/31/2019,Actual,ALB,76,54,60,51                                                                                                                                                            
09/02/2019,08/31/2019,Actual,ART,71,47,59,46                                                                                                                                                            
09/02/2019,08/31/2019,Actual,BGM,69,52,56,49                                                                                                                                                            
09/02/2019,08/31/2019,Actual,BUF,73,55,59,52                                                                                                                                                            
09/02/2019,08/31/2019,Actual,ELM,74,49,61,49                                                                                                                                                            
09/02/2019,08/31/2019,Actual,ELZ,68,46,58,46                                                                                                                                                            
09/02/2019,08/31/2019,Actual,FOK,79,55,68,53                                                                                                                                                            
09/02/2019,08/31/2019,Actual,FRG,78,66,68,59                                                                                                                                                            
09/02/2019,08/31/2019,Actual,GFL,75,47,59,46                                                                                                                                                            
09/02/2019,08/31/2019,Actual,HPN,77,63,66,56                                                                                                                                                            
09/02/2019,08/31/2019,Actual,IAG,70,52,58,49                                                                                                                                                            
09/02/2019,08/31/2019,Actual,ISP,79,64,69,59                                                                                                                                                            
09/02/2019,08/31/2019,Actual,ITH,70,47,60,47                                                                                                                                                            
09/02/2019,08/31/2019,Actual,JFK,81,68,69,60                                                                                                                                                            
09/02/2019,08/31/2019,Actual,LGA,82,71,68,59                                                                                                                                                            
09/02/2019,08/31/2019,Actual,MSS,69,51,58,50                                                                                                                                                            
09/02/2019,08/31/2019,Actual,MSV,73,54,60,52                                                                                                                                                            
09/02/2019,08/31/2019,Actual,NYC,81,69,68,59                                                                                                                                                            
