Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
12/28/2019,12/25/2019,Actual,ALB,38,20,31,19                                                                                                                                                            
12/28/2019,12/25/2019,Actual,ART,43,17,36,16                                                                                                                                                            
12/28/2019,12/25/2019,Actual,BGM,40,24,34,22                                                                                                                                                            
12/28/2019,12/25/2019,Actual,BUF,50,29,43,27                                                                                                                                                            
12/28/2019,12/25/2019,Actual,ELM,46,17,39,16                                                                                                                                                            
12/28/2019,12/25/2019,Actual,ELZ,47,26,39,24                                                                                                                                                            
12/28/2019,12/25/2019,Actual,FOK,44,17,40,16                                                                                                                                                            
12/28/2019,12/25/2019,Actual,FRG,47,29,41,26                                                                                                                                                            
12/28/2019,12/25/2019,Actual,GFL,34,17,29,16                                                                                                                                                            
12/28/2019,12/25/2019,Actual,HPN,48,24,38,22                                                                                                                                                            
12/28/2019,12/25/2019,Actual,IAG,45,26,41,25                                                                                                                                                            
12/28/2019,12/25/2019,Actual,ISP,46,24,41,22                                                                                                                                                            
12/28/2019,12/25/2019,Actual,ITH,44,19,38,18                                                                                                                                                            
12/28/2019,12/25/2019,Actual,JFK,47,30,40,28                                                                                                                                                            
12/28/2019,12/25/2019,Actual,LGA,42,34,37,29                                                                                                                                                            
12/28/2019,12/25/2019,Actual,MSS,31,24,27,22                                                                                                                                                            
12/28/2019,12/25/2019,Actual,MSV,39,18,32,17                                                                                                                                                            
12/28/2019,12/25/2019,Actual,NYC,46,33,39,28                                                                                                                                                            
12/28/2019,12/25/2019,Actual,PLB,30,20,28,19                                                                                                                                                            
12/28/2019,12/25/2019,Actual,POU,40,19,33,18                                                                                                                                                            
12/28/2019,12/25/2019,Actual,ROC,47,24,40,23                                                                                                                                                            
12/28/2019,12/25/2019,Actual,SLK,36,19,31,18                                                                                                                                                            
12/28/2019,12/25/2019,Actual,SWF,41,19,35,19                                                                                                                                                            
12/28/2019,12/25/2019,Actual,SYR,44,23,37,21                                                                                                                                                            
12/28/2019,12/25/2019,Actual,UCA,39,25,33,23                                                                                                                                                            
12/28/2019,12/26/2019,Actual,ALB,40,28,36,25                                                                                                                                                            
12/28/2019,12/26/2019,Actual,ART,45,29,40,27                                                                                                                                                            
12/28/2019,12/26/2019,Actual,BGM,39,28,35,26                                                                                                                                                            
12/28/2019,12/26/2019,Actual,BUF,56,32,51,31                                                                                                                                                            
12/28/2019,12/26/2019,Actual,ELM,43,21,39,20                                                                                                                                                            
12/28/2019,12/26/2019,Actual,ELZ,49,32,44,31                                                                                                                                                            
12/28/2019,12/26/2019,Actual,FOK,43,27,42,26                                                                                                                                                            
12/28/2019,12/26/2019,Actual,FRG,47,32,43,31                                                                                                                                                            
12/28/2019,12/26/2019,Actual,GFL,34,25,30,24                                                                                                                                                            
12/28/2019,12/26/2019,Actual,HPN,55,29,46,29                                                                                                                                                            
12/28/2019,12/26/2019,Actual,IAG,47,32,45,32                                                                                                                                                            
12/28/2019,12/26/2019,Actual,ISP,45,31,43,31                                                                                                                                                            
12/28/2019,12/26/2019,Actual,ITH,42,29,38,28                                                                                                                                                            
12/28/2019,12/26/2019,Actual,JFK,46,33,44,33                                                                                                                                                            
12/28/2019,12/26/2019,Actual,LGA,46,36,43,35                                                                                                                                                            
12/28/2019,12/26/2019,Actual,MSS,27,21,25,19                                                                                                                                                            
12/28/2019,12/26/2019,Actual,MSV,38,26,34,24                                                                                                                                                            
12/28/2019,12/26/2019,Actual,NYC,46,36,43,35                                                                                                                                                            
12/28/2019,12/26/2019,Actual,PLB,30,17,28,16                                                                                                                                                            
12/28/2019,12/26/2019,Actual,POU,41,24,37,23                                                                                                                                                            
12/28/2019,12/26/2019,Actual,ROC,47,29,44,28                                                                                                                                                            
12/28/2019,12/26/2019,Actual,SLK,34,25,29,22                                                                                                                                                            
12/28/2019,12/26/2019,Actual,SWF,39,24,38,23                                                                                                                                                            
12/28/2019,12/26/2019,Actual,SYR,45,30,40,27                                                                                                                                                            
12/28/2019,12/26/2019,Actual,UCA,37,30,34,27                                                                                                                                                            
12/28/2019,12/27/2019,Actual,ALB,47,40,44,36                                                                                                                                                            
12/28/2019,12/27/2019,Actual,ART,50,38,47,36                                                                                                                                                            
12/28/2019,12/27/2019,Actual,BGM,45,37,43,35                                                                                                                                                            
12/28/2019,12/27/2019,Actual,BUF,57,39,53,36                                                                                                                                                            
12/28/2019,12/27/2019,Actual,ELM,51,34,48,34                                                                                                                                                            
12/28/2019,12/27/2019,Actual,ELZ,51,38,49,37                                                                                                                                                            
12/28/2019,12/27/2019,Actual,FOK,51,42,48,39                                                                                                                                                            
12/28/2019,12/27/2019,Actual,FRG,53,45,48,42                                                                                                                                                            
12/28/2019,12/27/2019,Actual,GFL,41,32,41,31                                                                                                                                                            
12/28/2019,12/27/2019,Actual,HPN,52,41,47,39                                                                                                                                                            
12/28/2019,12/27/2019,Actual,IAG,52,37,50,35                                                                                                                                                            
12/28/2019,12/27/2019,Actual,ISP,52,43,49,41                                                                                                                                                            
12/28/2019,12/27/2019,Actual,ITH,52,38,49,38                                                                                                                                                            
12/28/2019,12/27/2019,Actual,JFK,52,44,49,43                                                                                                                                                            
12/28/2019,12/27/2019,Actual,LGA,54,43,48,41                                                                                                                                                            
12/28/2019,12/27/2019,Actual,MSS,46,27,44,24                                                                                                                                                            
12/28/2019,12/27/2019,Actual,MSV,43,34,43,34                                                                                                                                                            
12/28/2019,12/27/2019,Actual,NYC,54,46,48,43                                                                                                                                                            
12/28/2019,12/27/2019,Actual,PLB,42,30,42,29                                                                                                                                                            
12/28/2019,12/27/2019,Actual,POU,47,37,44,36                                                                                                                                                            
12/28/2019,12/27/2019,Actual,ROC,53,40,49,37                                                                                                                                                            
12/28/2019,12/27/2019,Actual,SLK,44,33,43,32                                                                                                                                                            
12/28/2019,12/27/2019,Actual,SWF,48,37,46,37                                                                                                                                                            
12/28/2019,12/27/2019,Actual,SYR,55,39,50,37                                                                                                                                                            
12/28/2019,12/27/2019,Actual,UCA,47,35,45,34                                                                                                                                                            
12/28/2019,12/28/2019,Forecast,ALB,44,33,40,30                                                                                                                                                          
