"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/23/2021","10/20/2021","Actual","ALB",74,50,61,45
"10/23/2021","10/20/2021","Actual","ART",65,54,59,52
"10/23/2021","10/20/2021","Actual","BGM",68,49,56,46
"10/23/2021","10/20/2021","Actual","BUF",66,54,60,51
"10/23/2021","10/20/2021","Actual","ELM",73,47,60,45
"10/23/2021","10/20/2021","Actual","ELZ",66,51,55,48
"10/23/2021","10/20/2021","Actual","FOK",76,45,61,43
"10/23/2021","10/20/2021","Actual","FRG",77,53,59,47
"10/23/2021","10/20/2021","Actual","GFL",72,40,61,39
"10/23/2021","10/20/2021","Actual","HPN",74,53,58,48
"10/23/2021","10/20/2021","Actual","IAG",68,53,59,50
"10/23/2021","10/20/2021","Actual","ISP",76,51,60,47
"10/23/2021","10/20/2021","Actual","ITH",70,46,59,45
"10/23/2021","10/20/2021","Actual","JFK",79,59,62,52
"10/23/2021","10/20/2021","Actual","LGA",80,60,60,50
"10/23/2021","10/20/2021","Actual","MSS",69,44,58,43
"10/23/2021","10/20/2021","Actual","MSV",70,49,58,46
"10/23/2021","10/20/2021","Actual","NYC",74,57,59,50
"10/23/2021","10/20/2021","Actual","PLB",63,44,56,43
"10/23/2021","10/20/2021","Actual","POU",77,49,61,46
"10/23/2021","10/20/2021","Actual","ROC",70,54,58,52
"10/23/2021","10/20/2021","Actual","SLK",68,40,56,40
"10/23/2021","10/20/2021","Actual","SWF",75,54,59,49
"10/23/2021","10/20/2021","Actual","SYR",74,57,61,55
"10/23/2021","10/20/2021","Actual","UCA",69,52,59,50
"10/23/2021","10/21/2021","Actual","ALB",72,54,59,51
"10/23/2021","10/21/2021","Actual","ART",69,55,59,54
"10/23/2021","10/21/2021","Actual","BGM",67,52,56,48
"10/23/2021","10/21/2021","Actual","BUF",67,57,60,53
"10/23/2021","10/21/2021","Actual","ELM",73,45,60,44
"10/23/2021","10/21/2021","Actual","ELZ",67,52,56,48
"10/23/2021","10/21/2021","Actual","FOK",70,43,63,42
"10/23/2021","10/21/2021","Actual","FRG",74,55,62,52
"10/23/2021","10/21/2021","Actual","GFL",62,45,58,44
"10/23/2021","10/21/2021","Actual","HPN",73,53,59,50
"10/23/2021","10/21/2021","Actual","IAG",64,57,60,54
"10/23/2021","10/21/2021","Actual","ISP",73,52,63,50
"10/23/2021","10/21/2021","Actual","ITH",71,48,60,48
"10/23/2021","10/21/2021","Actual","JFK",72,57,63,54
"10/23/2021","10/21/2021","Actual","LGA",77,62,62,54
"10/23/2021","10/21/2021","Actual","MSS",63,54,58,53
"10/23/2021","10/21/2021","Actual","MSV",71,45,59,45
"10/23/2021","10/21/2021","Actual","NYC",73,60,61,53
"10/23/2021","10/21/2021","Actual","PLB",59,54,58,51
"10/23/2021","10/21/2021","Actual","POU",75,49,60,48
"10/23/2021","10/21/2021","Actual","ROC",67,54,59,52
"10/23/2021","10/21/2021","Actual","SLK",58,48,56,48
"10/23/2021","10/21/2021","Actual","SWF",73,52,60,50
"10/23/2021","10/21/2021","Actual","SYR",73,56,61,54
"10/23/2021","10/21/2021","Actual","UCA",70,50,59,49
"10/23/2021","10/22/2021","Actual","ALB",63,44,57,40
"10/23/2021","10/22/2021","Actual","ART",60,42,59,40
"10/23/2021","10/22/2021","Actual","BGM",55,37,54,37
"10/23/2021","10/22/2021","Actual","BUF",57,43,54,40
