"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/21/2021","10/18/2021","Actual","ALB",53,43,48,40
"10/21/2021","10/18/2021","Actual","ART",51,41,44,41
"10/21/2021","10/18/2021","Actual","BGM",47,40,43,38
"10/21/2021","10/18/2021","Actual","BUF",55,48,47,43
"10/21/2021","10/18/2021","Actual","ELM",53,43,46,41
"10/21/2021","10/18/2021","Actual","ELZ",46,38,43,36
"10/21/2021","10/18/2021","Actual","FOK",61,40,52,39
"10/21/2021","10/18/2021","Actual","FRG",60,49,50,43
"10/21/2021","10/18/2021","Actual","GFL",52,37,46,36
"10/21/2021","10/18/2021","Actual","HPN",56,46,48,42
"10/21/2021","10/18/2021","Actual","IAG",55,45,47,41
"10/21/2021","10/18/2021","Actual","ISP",61,47,51,43
"10/21/2021","10/18/2021","Actual","ITH",48,42,45,40
"10/21/2021","10/18/2021","Actual","JFK",61,50,50,43
"10/21/2021","10/18/2021","Actual","LGA",61,53,50,45
"10/21/2021","10/18/2021","Actual","MSS",51,43,44,41
"10/21/2021","10/18/2021","Actual","MSV",49,40,45,39
"10/21/2021","10/18/2021","Actual","NYC",58,49,48,43
"10/21/2021","10/18/2021","Actual","PLB",50,44,46,42
"10/21/2021","10/18/2021","Actual","POU",57,42,50,41
"10/21/2021","10/18/2021","Actual","ROC",52,45,47,43
"10/21/2021","10/18/2021","Actual","SLK",44,37,41,37
"10/21/2021","10/18/2021","Actual","SWF",55,45,48,41
"10/21/2021","10/18/2021","Actual","SYR",50,44,49,43
"10/21/2021","10/18/2021","Actual","UCA",47,42,45,41
"10/21/2021","10/19/2021","Actual","ALB",64,41,53,40
"10/21/2021","10/19/2021","Actual","ART",61,41,56,40
"10/21/2021","10/19/2021","Actual","BGM",62,37,50,37
"10/21/2021","10/19/2021","Actual","BUF",66,42,59,40
"10/21/2021","10/19/2021","Actual","ELM",68,36,54,35
"10/21/2021","10/19/2021","Actual","ELZ",62,36,52,35
"10/21/2021","10/19/2021","Actual","FOK",64,39,52,38
"10/21/2021","10/19/2021","Actual","FRG",68,47,52,43
"10/21/2021","10/19/2021","Actual","GFL",61,36,49,36
"10/21/2021","10/19/2021","Actual","HPN",64,44,51,41
"10/21/2021","10/19/2021","Actual","IAG",70,42,58,39
"10/21/2021","10/19/2021","Actual","ISP",67,42,52,40
"10/21/2021","10/19/2021","Actual","ITH",65,41,52,40
"10/21/2021","10/19/2021","Actual","JFK",68,49,53,43
"10/21/2021","10/19/2021","Actual","LGA",68,51,53,44
"10/21/2021","10/19/2021","Actual","MSS",61,39,52,37
"10/21/2021","10/19/2021","Actual","MSV",62,39,50,39
"10/21/2021","10/19/2021","Actual","NYC",66,47,52,43
"10/21/2021","10/19/2021","Actual","PLB",52,44,46,40
"10/21/2021","10/19/2021","Actual","POU",67,39,53,38
"10/21/2021","10/19/2021","Actual","ROC",67,40,57,39
"10/21/2021","10/19/2021","Actual","SLK",53,37,48,36
